dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
10/11/2022,01:30,[01:15-01:30[,S,V,V,V,V,109.91,109.91
10/11/2022,01:45,[01:30-01:45[,S,V,V,V,V,109.91,109.91
10/11/2022,02:00,[01:45-02:00[,S,V,V,V,V,109.91,109.91
10/11/2022,02:15,[02:00-02:15[,S,V,V,V,V,106.61,106.61
10/11/2022,02:30,[02:15-02:30[,S,V,V,V,V,106.61,106.61
10/11/2022,02:45,[02:30-02:45[,S,V,V,V,V,106.61,106.61
10/11/2022,03:00,[02:45-03:00[,S,V,V,V,V,106.61,106.61
10/11/2022,03:15,[03:00-03:15[,S,V,V,V,V,105.63,105.63
10/11/2022,03:30,[03:15-03:30[,S,V,V,V,V,105.63,105.63
10/11/2022,03:45,[03:30-03:45[,S,V,V,V,V,105.63,105.63
10/11/2022,04:00,[03:45-04:00[,S,V,V,V,V,105.63,105.63
10/11/2022,04:15,[04:00-04:15[,S,V,V,V,V,116.00,116.00
10/11/2022,04:30,[04:15-04:30[,S,V,V,V,V,116.00,116.00
10/11/2022,04:45,[04:30-04:45[,S,V,V,V,V,116.00,116.00
10/11/2022,05:00,[04:45-05:00[,S,V,V,V,V,116.00,116.00
10/11/2022,05:15,[05:00-05:15[,S,V,V,V,V,130.31,130.31
10/11/2022,05:30,[05:15-05:30[,S,V,V,V,V,130.31,130.31
10/11/2022,05:45,[05:30-05:45[,S,V,V,V,V,130.31,130.31
10/11/2022,06:00,[05:45-06:00[,S,V,V,V,V,130.31,130.31
10/11/2022,06:15,[06:00-06:15[,S,V,V,V,V,146.46,146.46
10/11/2022,06:30,[06:15-06:30[,S,V,V,V,V,146.46,146.46
10/11/2022,06:45,[06:30-06:45[,S,V,V,V,V,146.46,146.46
10/11/2022,07:00,[06:45-07:00[,S,V,V,V,V,146.46,146.46
10/11/2022,07:15,[07:00-07:15[,S,V,F,V,C,155.01,155.01
10/11/2022,07:30,[07:15-07:30[,S,V,F,V,C,155.01,155.01
10/11/2022,07:45,[07:30-07:45[,S,V,F,V,C,155.01,155.01
10/11/2022,08:00,[07:45-08:00[,S,V,F,V,C,155.01,155.01
10/11/2022,08:15,[08:00-08:15[,S,F,F,C,C,141.42,141.42
10/11/2022,08:30,[08:15-08:30[,S,F,F,C,C,141.42,141.42
10/11/2022,08:45,[08:30-08:45[,S,F,F,C,C,141.42,141.42
10/11/2022,09:00,[08:45-09:00[,S,F,F,C,C,141.42,141.42
10/11/2022,09:15,[09:00-09:15[,S,F,F,P,C,130.61,130.61
10/11/2022,09:30,[09:15-09:30[,S,F,F,P,C,130.61,130.61
10/11/2022,09:45,[09:30-09:45[,S,F,F,P,P,130.61,130.61
10/11/2022,10:00,[09:45-10:00[,S,F,F,P,P,130.61,130.61
10/11/2022,10:15,[10:00-10:15[,S,F,F,P,P,116.00,116.00
10/11/2022,10:30,[10:15-10:30[,S,F,F,P,P,116.00,116.00
10/11/2022,10:45,[10:30-10:45[,S,F,F,C,P,116.00,116.00
10/11/2022,11:00,[10:45-11:00[,S,F,F,C,P,116.00,116.00
10/11/2022,11:15,[11:00-11:15[,S,F,F,C,P,114.56,114.56
10/11/2022,11:30,[11:15-11:30[,S,F,F,C,P,114.56,114.56
10/11/2022,11:45,[11:30-11:45[,S,F,F,C,P,114.56,114.56
10/11/2022,12:00,[11:45-12:00[,S,F,F,C,P,114.56,114.56
10/11/2022,12:15,[12:00-12:15[,S,F,F,C,C,113.75,113.75
10/11/2022,12:30,[12:15-12:30[,S,F,F,C,C,113.75,113.75
10/11/2022,12:45,[12:30-12:45[,S,F,F,C,C,113.75,113.75
10/11/2022,13:00,[12:45-13:00[,S,F,F,C,C,113.75,113.75
10/11/2022,13:15,[13:00-13:15[,S,F,F,C,C,110.00,110.00
10/11/2022,13:30,[13:15-13:30[,S,F,F,C,C,110.00,110.00
10/11/2022,13:45,[13:30-13:45[,S,F,F,C,C,110.00,110.00
10/11/2022,14:00,[13:45-14:00[,S,F,F,C,C,110.00,110.00
10/11/2022,14:15,[14:00-14:15[,S,F,F,C,C,110.40,110.40
10/11/2022,14:30,[14:15-14:30[,S,F,F,C,C,110.40,110.40
10/11/2022,14:45,[14:30-14:45[,S,F,F,C,C,110.40,110.40
10/11/2022,15:00,[14:45-15:00[,S,F,F,C,C,110.40,110.40
10/11/2022,15:15,[15:00-15:15[,S,F,F,C,C,132.74,132.74
10/11/2022,15:30,[15:15-15:30[,S,F,F,C,C,132.74,132.74
10/11/2022,15:45,[15:30-15:45[,S,F,F,C,C,132.74,132.74
10/11/2022,16:00,[15:45-16:00[,S,F,F,C,C,132.74,132.74
10/11/2022,16:15,[16:00-16:15[,S,F,F,C,C,155.39,155.39
10/11/2022,16:30,[16:15-16:30[,S,F,F,C,C,155.39,155.39
10/11/2022,16:45,[16:30-16:45[,S,F,F,C,C,155.39,155.39
10/11/2022,17:00,[16:45-17:00[,S,F,F,C,C,155.39,155.39
10/11/2022,17:15,[17:00-17:15[,S,F,F,C,C,178.00,178.00
10/11/2022,17:30,[17:15-17:30[,S,F,F,C,C,178.00,178.00
10/11/2022,17:45,[17:30-17:45[,S,F,F,C,C,178.00,178.00
10/11/2022,18:00,[17:45-18:00[,S,F,F,C,C,178.00,178.00
10/11/2022,18:15,[18:00-18:15[,S,F,F,P,C,199.39,199.39
10/11/2022,18:30,[18:15-18:30[,S,F,F,P,C,199.39,199.39
10/11/2022,18:45,[18:30-18:45[,S,F,F,P,P,199.39,199.39
10/11/2022,19:00,[18:45-19:00[,S,F,F,P,P,199.39,199.39
10/11/2022,19:15,[19:00-19:15[,S,F,F,P,P,190.38,190.38
10/11/2022,19:30,[19:15-19:30[,S,F,F,P,P,190.38,190.38
10/11/2022,19:45,[19:30-19:45[,S,F,F,P,P,190.38,190.38
10/11/2022,20:00,[19:45-20:00[,S,F,F,P,P,190.38,190.38
10/11/2022,20:15,[20:00-20:15[,S,F,F,P,P,167.90,167.90
10/11/2022,20:30,[20:15-20:30[,S,F,F,P,P,167.90,167.90
10/11/2022,20:45,[20:30-20:45[,S,F,F,C,P,167.90,167.90
10/11/2022,21:00,[20:45-21:00[,S,F,F,C,P,167.90,167.90
10/11/2022,21:15,[21:00-21:15[,S,F,F,C,C,139.92,139.92
10/11/2022,21:30,[21:15-21:30[,S,F,F,C,C,139.92,139.92
10/11/2022,21:45,[21:30-21:45[,S,F,F,C,C,139.92,139.92
10/11/2022,22:00,[21:45-22:00[,S,F,F,C,C,139.92,139.92
10/11/2022,22:15,[22:00-22:15[,S,V,F,V,C,130.61,130.61
10/11/2022,22:30,[22:15-22:30[,S,V,F,V,C,130.61,130.61
10/11/2022,22:45,[22:30-22:45[,S,V,F,V,C,130.61,130.61
10/11/2022,23:00,[22:45-23:00[,S,V,F,V,C,130.61,130.61
10/11/2022,23:15,[23:00-23:15[,S,V,F,V,C,139.05,139.05
10/11/2022,23:30,[23:15-23:30[,S,V,F,V,C,139.05,139.05
10/11/2022,23:45,[23:30-23:45[,S,V,F,V,C,139.05,139.05
10/11/2022,23:59,[23:45-00:00[,S,V,F,V,C,139.05,139.05
11/11/2022,00:15,[00:00-00:15[,S,V,V,V,V,135.29,135.29
11/11/2022,00:30,[00:15-00:30[,S,V,V,V,V,135.29,135.29
11/11/2022,00:45,[00:30-00:45[,S,V,V,V,V,135.29,135.29
11/11/2022,01:00,[00:45-01:00[,S,V,V,V,V,135.29,135.29
11/11/2022,01:15,[01:00-01:15[,S,V,V,V,V,126.06,126.06
11/11/2022,01:30,[01:15-01:30[,S,V,V,V,V,126.06,126.06
11/11/2022,01:45,[01:30-01:45[,S,V,V,V,V,126.06,126.06
11/11/2022,02:00,[01:45-02:00[,S,V,V,V,V,126.06,126.06
11/11/2022,02:15,[02:00-02:15[,S,V,V,V,V,109.23,109.23
11/11/2022,02:30,[02:15-02:30[,S,V,V,V,V,109.23,109.23
11/11/2022,02:45,[02:30-02:45[,S,V,V,V,V,109.23,109.23
11/11/2022,03:00,[02:45-03:00[,S,V,V,V,V,109.23,109.23
11/11/2022,03:15,[03:00-03:15[,S,V,V,V,V,104.00,104.00
11/11/2022,03:30,[03:15-03:30[,S,V,V,V,V,104.00,104.00
11/11/2022,03:45,[03:30-03:45[,S,V,V,V,V,104.00,104.00
11/11/2022,04:00,[03:45-04:00[,S,V,V,V,V,104.00,104.00
11/11/2022,04:15,[04:00-04:15[,S,V,V,V,V,108.74,108.74
11/11/2022,04:30,[04:15-04:30[,S,V,V,V,V,108.74,108.74
11/11/2022,04:45,[04:30-04:45[,S,V,V,V,V,108.74,108.74
11/11/2022,05:00,[04:45-05:00[,S,V,V,V,V,108.74,108.74
11/11/2022,05:15,[05:00-05:15[,S,V,V,V,V,117.00,117.00
11/11/2022,05:30,[05:15-05:30[,S,V,V,V,V,117.00,117.00
11/11/2022,05:45,[05:30-05:45[,S,V,V,V,V,117.00,117.00
11/11/2022,06:00,[05:45-06:00[,S,V,V,V,V,117.00,117.00
11/11/2022,06:15,[06:00-06:15[,S,V,V,V,V,139.39,139.39
11/11/2022,06:30,[06:15-06:30[,S,V,V,V,V,139.39,139.39
11/11/2022,06:45,[06:30-06:45[,S,V,V,V,V,139.39,139.39
11/11/2022,07:00,[06:45-07:00[,S,V,V,V,V,139.39,139.39
11/11/2022,07:15,[07:00-07:15[,S,V,F,V,C,141.86,141.86
11/11/2022,07:30,[07:15-07:30[,S,V,F,V,C,141.86,141.86
11/11/2022,07:45,[07:30-07:45[,S,V,F,V,C,141.86,141.86
11/11/2022,08:00,[07:45-08:00[,S,V,F,V,C,141.86,141.86
11/11/2022,08:15,[08:00-08:15[,S,F,F,C,C,127.47,127.47
11/11/2022,08:30,[08:15-08:30[,S,F,F,C,C,127.47,127.47
11/11/2022,08:45,[08:30-08:45[,S,F,F,C,C,127.47,127.47
11/11/2022,09:00,[08:45-09:00[,S,F,F,C,C,127.47,127.47
11/11/2022,09:15,[09:00-09:15[,S,F,F,P,C,113.30,113.30
11/11/2022,09:30,[09:15-09:30[,S,F,F,P,C,113.30,113.30
11/11/2022,09:45,[09:30-09:45[,S,F,F,P,P,113.30,113.30
11/11/2022,10:00,[09:45-10:00[,S,F,F,P,P,113.30,113.30
11/11/2022,10:15,[10:00-10:15[,S,F,F,P,P,106.00,106.00
11/11/2022,10:30,[10:15-10:30[,S,F,F,P,P,106.00,106.00
11/11/2022,10:45,[10:30-10:45[,S,F,F,C,P,106.00,106.00
11/11/2022,11:00,[10:45-11:00[,S,F,F,C,P,106.00,106.00
11/11/2022,11:15,[11:00-11:15[,S,F,F,C,P,106.00,106.00
11/11/2022,11:30,[11:15-11:30[,S,F,F,C,P,106.00,106.00
11/11/2022,11:45,[11:30-11:45[,S,F,F,C,P,106.00,106.00
11/11/2022,12:00,[11:45-12:00[,S,F,F,C,P,106.00,106.00
11/11/2022,12:15,[12:00-12:15[,S,F,F,C,C,102.98,102.98
11/11/2022,12:30,[12:15-12:30[,S,F,F,C,C,102.98,102.98
11/11/2022,12:45,[12:30-12:45[,S,F,F,C,C,102.98,102.98
11/11/2022,13:00,[12:45-13:00[,S,F,F,C,C,102.98,102.98
11/11/2022,13:15,[13:00-13:15[,S,F,F,C,C,100.00,100.00
11/11/2022,13:30,[13:15-13:30[,S,F,F,C,C,100.00,100.00
11/11/2022,13:45,[13:30-13:45[,S,F,F,C,C,100.00,100.00
11/11/2022,14:00,[13:45-14:00[,S,F,F,C,C,100.00,100.00
11/11/2022,14:15,[14:00-14:15[,S,F,F,C,C,100.50,100.50
11/11/2022,14:30,[14:15-14:30[,S,F,F,C,C,100.50,100.50
11/11/2022,14:45,[14:30-14:45[,S,F,F,C,C,100.50,100.50
11/11/2022,15:00,[14:45-15:00[,S,F,F,C,C,100.50,100.50
11/11/2022,15:15,[15:00-15:15[,S,F,F,C,C,110.00,110.00
11/11/2022,15:30,[15:15-15:30[,S,F,F,C,C,110.00,110.00
11/11/2022,15:45,[15:30-15:45[,S,F,F,C,C,110.00,110.00
11/11/2022,16:00,[15:45-16:00[,S,F,F,C,C,110.00,110.00
11/11/2022,16:15,[16:00-16:15[,S,F,F,C,C,135.29,135.29
11/11/2022,16:30,[16:15-16:30[,S,F,F,C,C,135.29,135.29
11/11/2022,16:45,[16:30-16:45[,S,F,F,C,C,135.29,135.29
11/11/2022,17:00,[16:45-17:00[,S,F,F,C,C,135.29,135.29
11/11/2022,17:15,[17:00-17:15[,S,F,F,C,C,138.39,138.39
11/11/2022,17:30,[17:15-17:30[,S,F,F,C,C,138.39,138.39
11/11/2022,17:45,[17:30-17:45[,S,F,F,C,C,138.39,138.39
11/11/2022,18:00,[17:45-18:00[,S,F,F,C,C,138.39,138.39
11/11/2022,18:15,[18:00-18:15[,S,F,F,P,C,142.39,142.39
11/11/2022,18:30,[18:15-18:30[,S,F,F,P,C,142.39,142.39
11/11/2022,18:45,[18:30-18:45[,S,F,F,P,P,142.39,142.39
11/11/2022,19:00,[18:45-19:00[,S,F,F,P,P,142.39,142.39
11/11/2022,19:15,[19:00-19:15[,S,F,F,P,P,145.90,145.90
11/11/2022,19:30,[19:15-19:30[,S,F,F,P,P,145.90,145.90
11/11/2022,19:45,[19:30-19:45[,S,F,F,P,P,145.90,145.90
11/11/2022,20:00,[19:45-20:00[,S,F,F,P,P,145.90,145.90
11/11/2022,20:15,[20:00-20:15[,S,F,F,P,P,136.09,136.09
11/11/2022,20:30,[20:15-20:30[,S,F,F,P,P,136.09,136.09
11/11/2022,20:45,[20:30-20:45[,S,F,F,C,P,136.09,136.09
11/11/2022,21:00,[20:45-21:00[,S,F,F,C,P,136.09,136.09
11/11/2022,21:15,[21:00-21:15[,S,F,F,C,C,124.16,124.16
11/11/2022,21:30,[21:15-21:30[,S,F,F,C,C,124.16,124.16
11/11/2022,21:45,[21:30-21:45[,S,F,F,C,C,124.16,124.16
11/11/2022,22:00,[21:45-22:00[,S,F,F,C,C,124.16,124.16
11/11/2022,22:15,[22:00-22:15[,S,V,F,V,C,99.33,99.33
11/11/2022,22:30,[22:15-22:30[,S,V,F,V,C,99.33,99.33
11/11/2022,22:45,[22:30-22:45[,S,V,F,V,C,99.33,99.33
11/11/2022,23:00,[22:45-23:00[,S,V,F,V,C,99.33,99.33
11/11/2022,23:15,[23:00-23:15[,S,V,F,V,C,123.57,123.57
11/11/2022,23:30,[23:15-23:30[,S,V,F,V,C,123.57,123.57
11/11/2022,23:45,[23:30-23:45[,S,V,F,V,C,123.57,123.57
11/11/2022,23:59,[23:45-00:00[,S,V,F,V,C,123.57,123.57
12/11/2022,00:15,[00:00-00:15[,S,V,V,V,V,97.00,97.00
12/11/2022,00:30,[00:15-00:30[,S,V,V,V,V,97.00,97.00
12/11/2022,00:45,[00:30-00:45[,S,V,V,V,V,97.00,97.00
12/11/2022,01:00,[00:45-01:00[,S,V,V,V,V,97.00,97.00
12/11/2022,01:15,[01:00-01:15[,S,V,V,V,V,90.69,90.69
12/11/2022,01:30,[01:15-01:30[,S,V,V,V,V,90.69,90.69
12/11/2022,01:45,[01:30-01:45[,S,V,V,V,V,90.69,90.69
12/11/2022,02:00,[01:45-02:00[,S,V,V,V,V,90.69,90.69
12/11/2022,02:15,[02:00-02:15[,S,V,V,V,V,89.98,89.98
12/11/2022,02:30,[02:15-02:30[,S,V,V,V,V,89.98,89.98
12/11/2022,02:45,[02:30-02:45[,S,V,V,V,V,89.98,89.98
12/11/2022,03:00,[02:45-03:00[,S,V,V,V,V,89.98,89.98
12/11/2022,03:15,[03:00-03:15[,S,V,V,V,V,89.98,89.98
12/11/2022,03:30,[03:15-03:30[,S,V,V,V,V,89.98,89.98
12/11/2022,03:45,[03:30-03:45[,S,V,V,V,V,89.98,89.98
12/11/2022,04:00,[03:45-04:00[,S,V,V,V,V,89.98,89.98
12/11/2022,04:15,[04:00-04:15[,S,V,V,V,V,89.00,89.00
12/11/2022,04:30,[04:15-04:30[,S,V,V,V,V,89.00,89.00
12/11/2022,04:45,[04:30-04:45[,S,V,V,V,V,89.00,89.00
12/11/2022,05:00,[04:45-05:00[,S,V,V,V,V,89.00,89.00
12/11/2022,05:15,[05:00-05:15[,S,V,V,V,V,89.98,89.98
12/11/2022,05:30,[05:15-05:30[,S,V,V,V,V,89.98,89.98
12/11/2022,05:45,[05:30-05:45[,S,V,V,V,V,89.98,89.98
12/11/2022,06:00,[05:45-06:00[,S,V,V,V,V,89.98,89.98
12/11/2022,06:15,[06:00-06:15[,S,V,V,V,V,87.64,87.64
12/11/2022,06:30,[06:15-06:30[,S,V,V,V,V,87.64,87.64
12/11/2022,06:45,[06:30-06:45[,S,V,V,V,V,87.64,87.64
12/11/2022,07:00,[06:45-07:00[,S,V,V,V,V,87.64,87.64
12/11/2022,07:15,[07:00-07:15[,S,V,V,V,V,89.00,89.00
12/11/2022,07:30,[07:15-07:30[,S,V,V,V,V,89.00,89.00
12/11/2022,07:45,[07:30-07:45[,S,V,V,V,V,89.00,89.00
12/11/2022,08:00,[07:45-08:00[,S,V,V,V,V,89.00,89.00
12/11/2022,08:15,[08:00-08:15[,S,F,V,C,V,87.41,87.41
12/11/2022,08:30,[08:15-08:30[,S,F,V,C,V,87.41,87.41
12/11/2022,08:45,[08:30-08:45[,S,F,V,C,V,87.41,87.41
12/11/2022,09:00,[08:45-09:00[,S,F,V,C,V,87.41,87.41
12/11/2022,09:15,[09:00-09:15[,S,F,V,P,V,82.63,82.63
12/11/2022,09:30,[09:15-09:30[,S,F,V,P,V,82.63,82.63
12/11/2022,09:45,[09:30-09:45[,S,F,F,P,C,82.63,82.63
12/11/2022,10:00,[09:45-10:00[,S,F,F,P,C,82.63,82.63
12/11/2022,10:15,[10:00-10:15[,S,F,F,P,C,80.18,80.18
12/11/2022,10:30,[10:15-10:30[,S,F,F,P,C,80.18,80.18
12/11/2022,10:45,[10:30-10:45[,S,F,F,C,C,80.18,80.18
12/11/2022,11:00,[10:45-11:00[,S,F,F,C,C,80.18,80.18
12/11/2022,11:15,[11:00-11:15[,S,F,F,C,C,78.32,78.32
12/11/2022,11:30,[11:15-11:30[,S,F,F,C,C,78.32,78.32
12/11/2022,11:45,[11:30-11:45[,S,F,F,C,C,78.32,78.32
12/11/2022,12:00,[11:45-12:00[,S,F,F,C,C,78.32,78.32
12/11/2022,12:15,[12:00-12:15[,S,F,F,C,C,78.16,78.16
12/11/2022,12:30,[12:15-12:30[,S,F,F,C,C,78.16,78.16
12/11/2022,12:45,[12:30-12:45[,S,F,F,C,C,78.16,78.16
12/11/2022,13:00,[12:45-13:00[,S,F,F,C,C,78.16,78.16
12/11/2022,13:15,[13:00-13:15[,S,F,V,C,V,78.16,78.16
12/11/2022,13:30,[13:15-13:30[,S,F,V,C,V,78.16,78.16
12/11/2022,13:45,[13:30-13:45[,S,F,V,C,V,78.16,78.16
12/11/2022,14:00,[13:45-14:00[,S,F,V,C,V,78.16,78.16
12/11/2022,14:15,[14:00-14:15[,S,F,V,C,V,78.32,78.32
12/11/2022,14:30,[14:15-14:30[,S,F,V,C,V,78.32,78.32
12/11/2022,14:45,[14:30-14:45[,S,F,V,C,V,78.32,78.32
12/11/2022,15:00,[14:45-15:00[,S,F,V,C,V,78.32,78.32
12/11/2022,15:15,[15:00-15:15[,S,F,V,C,V,82.90,82.90
12/11/2022,15:30,[15:15-15:30[,S,F,V,C,V,82.90,82.90
12/11/2022,15:45,[15:30-15:45[,S,F,V,C,V,82.90,82.90
12/11/2022,16:00,[15:45-16:00[,S,F,V,C,V,82.90,82.90
12/11/2022,16:15,[16:00-16:15[,S,F,V,C,V,116.99,116.99
12/11/2022,16:30,[16:15-16:30[,S,F,V,C,V,116.99,116.99
12/11/2022,16:45,[16:30-16:45[,S,F,V,C,V,116.99,116.99
12/11/2022,17:00,[16:45-17:00[,S,F,V,C,V,116.99,116.99
12/11/2022,17:15,[17:00-17:15[,S,F,V,C,V,146.56,146.56
12/11/2022,17:30,[17:15-17:30[,S,F,V,C,V,146.56,146.56
12/11/2022,17:45,[17:30-17:45[,S,F,V,C,V,146.56,146.56
12/11/2022,18:00,[17:45-18:00[,S,F,V,C,V,146.56,146.56
12/11/2022,18:15,[18:00-18:15[,S,F,V,P,V,161.45,161.45
12/11/2022,18:30,[18:15-18:30[,S,F,V,P,V,161.45,161.45
12/11/2022,18:45,[18:30-18:45[,S,F,F,P,C,161.45,161.45
12/11/2022,19:00,[18:45-19:00[,S,F,F,P,C,161.45,161.45
12/11/2022,19:15,[19:00-19:15[,S,F,F,P,C,177.44,177.44
12/11/2022,19:30,[19:15-19:30[,S,F,F,P,C,177.44,177.44
12/11/2022,19:45,[19:30-19:45[,S,F,F,P,C,177.44,177.44
12/11/2022,20:00,[19:45-20:00[,S,F,F,P,C,177.44,177.44
12/11/2022,20:15,[20:00-20:15[,S,F,F,P,C,162.18,162.18
12/11/2022,20:30,[20:15-20:30[,S,F,F,P,C,162.18,162.18
12/11/2022,20:45,[20:30-20:45[,S,F,F,C,C,162.18,162.18
12/11/2022,21:00,[20:45-21:00[,S,F,F,C,C,162.18,162.18
12/11/2022,21:15,[21:00-21:15[,S,F,F,C,C,149.26,149.26
12/11/2022,21:30,[21:15-21:30[,S,F,F,C,C,149.26,149.26
12/11/2022,21:45,[21:30-21:45[,S,F,F,C,C,149.26,149.26
12/11/2022,22:00,[21:45-22:00[,S,F,F,C,C,149.26,149.26
12/11/2022,22:15,[22:00-22:15[,S,V,V,V,V,142.52,142.52
12/11/2022,22:30,[22:15-22:30[,S,V,V,V,V,142.52,142.52
12/11/2022,22:45,[22:30-22:45[,S,V,V,V,V,142.52,142.52
12/11/2022,23:00,[22:45-23:00[,S,V,V,V,V,142.52,142.52
12/11/2022,23:15,[23:00-23:15[,S,V,V,V,V,142.86,142.86
12/11/2022,23:30,[23:15-23:30[,S,V,V,V,V,142.86,142.86
12/11/2022,23:45,[23:30-23:45[,S,V,V,V,V,142.86,142.86
12/11/2022,23:59,[23:45-00:00[,S,V,V,V,V,142.86,142.86
13/11/2022,00:15,[00:00-00:15[,S,V,V,V,V,135.29,135.29
13/11/2022,00:30,[00:15-00:30[,S,V,V,V,V,135.29,135.29
13/11/2022,00:45,[00:30-00:45[,S,V,V,V,V,135.29,135.29
13/11/2022,01:00,[00:45-01:00[,S,V,V,V,V,135.29,135.29
13/11/2022,01:15,[01:00-01:15[,S,V,V,V,V,130.01,130.01
13/11/2022,01:30,[01:15-01:30[,S,V,V,V,V,130.01,130.01
13/11/2022,01:45,[01:30-01:45[,S,V,V,V,V,130.01,130.01
13/11/2022,02:00,[01:45-02:00[,S,V,V,V,V,130.01,130.01
13/11/2022,02:15,[02:00-02:15[,S,V,V,V,V,127.00,127.00
13/11/2022,02:30,[02:15-02:30[,S,V,V,V,V,127.00,127.00
13/11/2022,02:45,[02:30-02:45[,S,V,V,V,V,127.00,127.00
13/11/2022,03:00,[02:45-03:00[,S,V,V,V,V,127.00,127.00
13/11/2022,03:15,[03:00-03:15[,S,V,V,V,V,134.07,134.07
13/11/2022,03:30,[03:15-03:30[,S,V,V,V,V,134.07,134.07
13/11/2022,03:45,[03:30-03:45[,S,V,V,V,V,134.07,134.07
13/11/2022,04:00,[03:45-04:00[,S,V,V,V,V,134.07,134.07
13/11/2022,04:15,[04:00-04:15[,S,V,V,V,V,135.29,135.29
13/11/2022,04:30,[04:15-04:30[,S,V,V,V,V,135.29,135.29
13/11/2022,04:45,[04:30-04:45[,S,V,V,V,V,135.29,135.29
13/11/2022,05:00,[04:45-05:00[,S,V,V,V,V,135.29,135.29
13/11/2022,05:15,[05:00-05:15[,S,V,V,V,V,135.29,135.29
13/11/2022,05:30,[05:15-05:30[,S,V,V,V,V,135.29,135.29
13/11/2022,05:45,[05:30-05:45[,S,V,V,V,V,135.29,135.29
13/11/2022,06:00,[05:45-06:00[,S,V,V,V,V,135.29,135.29
13/11/2022,06:15,[06:00-06:15[,S,V,V,V,V,143.00,143.00
13/11/2022,06:30,[06:15-06:30[,S,V,V,V,V,143.00,143.00
13/11/2022,06:45,[06:30-06:45[,S,V,V,V,V,143.00,143.00
13/11/2022,07:00,[06:45-07:00[,S,V,V,V,V,143.00,143.00
13/11/2022,07:15,[07:00-07:15[,S,V,V,V,V,137.27,137.27
13/11/2022,07:30,[07:15-07:30[,S,V,V,V,V,137.27,137.27
13/11/2022,07:45,[07:30-07:45[,S,V,V,V,V,137.27,137.27
13/11/2022,08:00,[07:45-08:00[,S,V,V,V,V,137.27,137.27
13/11/2022,08:15,[08:00-08:15[,S,F,V,C,V,127.37,127.37
13/11/2022,08:30,[08:15-08:30[,S,F,V,C,V,127.37,127.37
13/11/2022,08:45,[08:30-08:45[,S,F,V,C,V,127.37,127.37
13/11/2022,09:00,[08:45-09:00[,S,F,V,C,V,127.37,127.37
13/11/2022,09:15,[09:00-09:15[,S,F,V,P,V,111.33,111.33
13/11/2022,09:30,[09:15-09:30[,S,F,V,P,V,111.33,111.33
13/11/2022,09:45,[09:30-09:45[,S,F,V,P,V,111.33,111.33
13/11/2022,10:00,[09:45-10:00[,S,F,V,P,V,111.33,111.33
13/11/2022,10:15,[10:00-10:15[,S,F,V,P,V,106.00,106.00
13/11/2022,10:30,[10:15-10:30[,S,F,V,P,V,106.00,106.00
13/11/2022,10:45,[10:30-10:45[,S,F,V,C,V,106.00,106.00
13/11/2022,11:00,[10:45-11:00[,S,F,V,C,V,106.00,106.00
13/11/2022,11:15,[11:00-11:15[,S,F,V,C,V,104.99,104.99
13/11/2022,11:30,[11:15-11:30[,S,F,V,C,V,104.99,104.99
13/11/2022,11:45,[11:30-11:45[,S,F,V,C,V,104.99,104.99
13/11/2022,12:00,[11:45-12:00[,S,F,V,C,V,104.99,104.99
13/11/2022,12:15,[12:00-12:15[,S,F,V,C,V,106.00,106.00
13/11/2022,12:30,[12:15-12:30[,S,F,V,C,V,106.00,106.00
13/11/2022,12:45,[12:30-12:45[,S,F,V,C,V,106.00,106.00
13/11/2022,13:00,[12:45-13:00[,S,F,V,C,V,106.00,106.00
13/11/2022,13:15,[13:00-13:15[,S,F,V,C,V,104.00,104.00
13/11/2022,13:30,[13:15-13:30[,S,F,V,C,V,104.00,104.00
13/11/2022,13:45,[13:30-13:45[,S,F,V,C,V,104.00,104.00
13/11/2022,14:00,[13:45-14:00[,S,F,V,C,V,104.00,104.00
13/11/2022,14:15,[14:00-14:15[,S,F,V,C,V,101.56,101.56
13/11/2022,14:30,[14:15-14:30[,S,F,V,C,V,101.56,101.56
13/11/2022,14:45,[14:30-14:45[,S,F,V,C,V,101.56,101.56
13/11/2022,15:00,[14:45-15:00[,S,F,V,C,V,101.56,101.56
13/11/2022,15:15,[15:00-15:15[,S,F,V,C,V,111.38,111.38
13/11/2022,15:30,[15:15-15:30[,S,F,V,C,V,111.38,111.38
13/11/2022,15:45,[15:30-15:45[,S,F,V,C,V,111.38,111.38
13/11/2022,16:00,[15:45-16:00[,S,F,V,C,V,111.38,111.38
13/11/2022,16:15,[16:00-16:15[,S,F,V,C,V,135.48,135.48
13/11/2022,16:30,[16:15-16:30[,S,F,V,C,V,135.48,135.48
13/11/2022,16:45,[16:30-16:45[,S,F,V,C,V,135.48,135.48
13/11/2022,17:00,[16:45-17:00[,S,F,V,C,V,135.48,135.48
13/11/2022,17:15,[17:00-17:15[,S,F,V,C,V,160.60,160.60
13/11/2022,17:30,[17:15-17:30[,S,F,V,C,V,160.60,160.60
13/11/2022,17:45,[17:30-17:45[,S,F,V,C,V,160.60,160.60
13/11/2022,18:00,[17:45-18:00[,S,F,V,C,V,160.60,160.60
13/11/2022,18:15,[18:00-18:15[,S,F,V,P,V,170.23,170.23
13/11/2022,18:30,[18:15-18:30[,S,F,V,P,V,170.23,170.23
13/11/2022,18:45,[18:30-18:45[,S,F,V,P,V,170.23,170.23
